18	31
17	31
18	31
19	31
19	31
20	31
19	31
18	31
17	31
17	31
16	31
16	31
15	31
16	31
16	31
16	31
17	31
16	31
17	31
17	31
18	31
18	31
17	31
17	31
17	31
16	31
15	31
15	31
15	31
15	31
14	31
15	31
15	31
16	31
16	31
16	31
17	31
18	31
18	31
18	31
18	31
18	31
19	31
19	31
19	31
18	31
17	31
16	31
19	31
19	31
18	31
18	31
17	31
18	31
17	31
17	31
18	31
19	31
18	31
19	31
18	31
18	31
19	31
18	31
18	31
18	31
17	31
17	31
16	31
15	31
17	31
17	31
18	31
17	31
16	31
16	31
16	31
15	31
14	31
14	31
13	31
13	31
12	31
12	31
12	31
16	31
16	31
15	31
15	31
15	31
14	31
15	31
15	31
14	31
14	31
14	31
16	31
16	31
17	31
18	31
19	31
19	31
20	31
20	31
20	31
20	31
20	31
21	31
21	31
21	31
20	31
19	31
19	31
19	31
18	31
18	31
18	31
17	31
17	31
16	31
18	31
17	31
16	31
17	31
17	31
16	31
15	31
16	31
15	31
16	31
16	31
16	31
15	31
14	31
14	31
15	31
14	31
14	31
13	31
13	31
13	31
12	31
12	31
14	31
14	31
13	31
14	31
13	31
12	31
12	31
11	31
10	31
11	31
11	31
11	31
12	31
13	31
13	31
12	31
11	31
13	31
14	31
14	31
14	31
14	31
15	31
15	31
15	31
14	31
15	31
17	31
16	31
17	31
16	31
16	31
15	31
14	31
14	31
13	31
12	31
11	31
10	31
10	31
13	32
13	32
13	32
12	32
11	32
10	32
10	32
11	32
13	32
14	32
16	32
15	32
16	32
15	32
14	32
15	32
15	32
14	32
13	32
14	32
14	32
13	32
14	32
15	32
15	32
15	32
16	32
15	32
16	32
15	32
14	32
14	32
15	32
15	32
15	32
18	32
19	32
19	32
18	32
18	32
17	32
16	32
16	32
15	32
14	32
13	32
12	32
11	32
10	32
10	32
11	32
11	32
11	32
11	32
11	32
14	32
13	32
13	32
12	32
18	32
20	32
20	32
20	32
19	32
20	32
19	32
19	32
19	32
19	32
21	32
21	32
21	32
21	32
21	32
20	32
20	32
19	32
21	32
20	32
19	32
18	32
17	32
16	32
15	32
14	32
13	32
12	32
11	32
10	32
9	32
8	32
7	32
6	32
5	32
4	33
3	33
2	33
1	33
0	33
21	33
20	33
20	33
19	33
18	33
20	33
20	33
19	33
18	33
18	33
17	33
17	33
16	33
15	33
15	33
15	33
16	33
16	33
16	33
16	33
15	33
15	33
15	33
14	33
13	33
12	33
12	33
11	33
13	33
12	33
12	33
15	33
16	33
16	33
15	33
15	33
17	33
17	33
17	33
18	33
17	33
16	33
18	33
19	33
19	33
20	33
20	33
21	33
21	33
22	33
22	33
22	33
21	33
21	33
21	33
20	33
21	33
21	33
20	33
20	33
19	33
19	33
19	33
20	32
20	32
20	32
20	32
19	32
20	32
19	32
19	32
18	32
19	32
18	32
17	32
16	32
15	32
16	32
16	32
18	32
17	32
18	32
18	32
17	32
16	32
16	32
16	32
15	32
14	32
17	32
17	32
17	32
16	32
16	32
18	32
19	32
18	32
18	32
17	32
16	32
15	32
17	32
18	32
17	32
20	32
20	32
20	32
20	32
20	32
21	31
20	31
19	31
19	31
18	31
17	31
16	31
15	31
15	31
14	31
14	31
13	31
14	31
15	31
14	31
14	32
14	32
14	32
13	32
14	32
13	32
13	32
12	32
12	32
11	32
11	32
11	32
16	32
16	32
16	32
16	32
16	32
17	32
17	32
19	32
20	32
20	32
20	32
19	32
19	32
19	32
20	32
20	32
20	32
20	31
19	31
18	31
17	31
16	31
16	31
16	31
16	31
17	31
17	31
16	31
17	31
18	31
18	31
18	31
17	31
18	31
17	31
17	30
16	30
16	30
16	30
16	30
15	30
16	30
18	30
21	30
22	30
21	29
23	29
23	28
22	28
21	27
21	27
21	26
21	26
22	25
22	25
21	24
20	23
22	23
23	22
22	21
21	20
20	19
19	18
18	17
17	16
16	15
15	14
14	13
13	12
12	11
11	10
10	9
9	8
8	7
7	6
6	5
5	4
4	3
3	2
2	1
1	0
